threshold,accuracy,precision,recall,f1,macro_precision,macro_recall,macro_f1,recall_123,recall_45,auc_pr,auc_roc,method
0.597,0.6735122307411464,0.7875886524822695,0.6512241606802521,0.7129443864858358,0.670035861229848,0.6807511371720487,0.6672329592994198,0.7102781136638452,0.6512241606802521,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.598,0.6735122307411464,0.7882018479033405,0.6503445242633045,0.7126676841513374,0.6702833563841026,0.681036832869258,0.6673345817988009,0.7117291414752116,0.6503445242633045,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.599,0.6728733114275283,0.7882457702582368,0.6488784635683917,0.7118044387262785,0.6699139354942185,0.6806665594746433,0.666792890532409,0.7124546553808948,0.6488784635683917,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.6,0.6723256663015699,0.788430637386181,0.647412402873479,0.7109966189019482,0.6696588294307189,0.680417205064309,0.6663518394825863,0.713422007255139,0.647412402873479,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.601,0.6715954728002921,0.7885407341092211,0.6456531300395837,0.7099790423988392,0.6692657124279116,0.6800212445844835,0.6657406257649572,0.7143893591293833,0.6456531300395837,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.602,0.6712303760496532,0.7891144242859709,0.6440404632751796,0.7092347432999677,0.6692835064461957,0.6800613440922452,0.6655161536743434,0.7160822249093107,0.6440404632751796,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.603,0.6715041986126323,0.7899568034557235,0.6434540389972145,0.709218712127333,0.6697932165426765,0.6806145648432264,0.6658836088166817,0.7177750906892382,0.6434540389972145,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.604,0.6708652792990142,0.7897962862808725,0.6422811904412843,0.7084411384217335,0.6693481338965834,0.6801490595495419,0.6653060679535323,0.7180169286577993,0.6422811904412843,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.605,0.6715041986126323,0.7911095048789303,0.6418413722328105,0.708700930797248,0.6702688800676466,0.6811383402881102,0.6660591605958617,0.72043530834341,0.6418413722328105,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.606,0.6708652792990142,0.7911610215540663,0.6403753115378976,0.7078269324258629,0.6699135374559659,0.6807680668934953,0.6655122122944361,0.7211608222490931,0.6403753115378976,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.607,0.6710478276743337,0.7922951117572233,0.6392024629819675,0.7075624797143785,0.6704919534579258,0.6813908324583355,0.6658379774458417,0.7235792019347037,0.6392024629819675,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.608,0.6715041986126323,0.7933357611070648,0.6387626447734936,0.7077073012263462,0.6711920386794474,0.6821382752283429,0.6663862060877017,0.7255139056831923,0.6387626447734936,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.609,0.6713216502373129,0.7936884348777818,0.637883008356546,0.707307160855076,0.6712322335148866,0.6821821329569913,0.6662771624860249,0.7264812575574365,0.637883008356546,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.61,0.6709565534866739,0.793859649122807,0.636856765870107,0.7067436752623444,0.6710910207685516,0.6820317686666133,0.6659822960987885,0.7272067714631197,0.636856765870107,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.611,0.6705001825483753,0.7943171402383135,0.635244099105703,0.7059302704463994,0.671017868428555,0.6819509491900946,0.6656467458500158,0.728657799274486,0.635244099105703,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.612,0.6703176341730559,0.7953248665562305,0.6334848262718077,0.705239105598172,0.6713361613244668,0.6822805026159522,0.6656243156899537,0.7310761789600967,0.6334848262718077,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.613,0.669587440671778,0.7957863611162447,0.6312857352294385,0.7040549378678875,0.6711122968791323,0.6820273899847313,0.6650439978595636,0.7327690447400241,0.6312857352294385,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.614,0.6692223439211391,0.7964027442981643,0.6296730684650345,0.7032913050597674,0.6711656000836499,0.682067489492493,0.6648030045612303,0.7344619105199516,0.6296730684650345,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.615,0.6686746987951807,0.7967267993304816,0.6280604017006304,0.7024102311854402,0.6709929031604909,0.6818657510316937,0.6643613848947584,0.735671100362757,0.6280604017006304,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.616,0.6684008762322016,0.7973880597014925,0.6265943410057176,0.701748624907643,0.6711207632317326,0.681979153574201,0.6642028501169599,0.7373639661426844,0.6265943410057176,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.617,0.6681270536692223,0.7978305591920704,0.6254214924497874,0.7011834319526628,0.6711563207798469,0.6819973242176385,0.6640153612965285,0.7385731559854897,0.6254214924497874,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.618,0.6681270536692223,0.7988365547006944,0.6241020378243659,0.7007407407407408,0.6715881724987389,0.6824258677634526,0.664138040929682,0.7407496977025393,0.6241020378243659,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.619,0.6675794085432639,0.7992845038599133,0.6223427649904706,0.6998021760633036,0.6714757328865555,0.6822717452521881,0.6637047690132469,0.7422007255139057,0.6223427649904706,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.62,0.6664841182913472,0.79916871339505,0.6201436739481014,0.6983655274888558,0.6708186847921744,0.6815349566838451,0.6627161379024193,0.7429262394195889,0.6201436739481014,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.621,0.6661190215407082,0.7995832544042433,0.61882421932268,0.6976859504132231,0.6707974401314858,0.6814798242925371,0.6624385724344958,0.7441354292623942,0.61882421932268,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.622,0.6660277473530486,0.8001138952164009,0.6179445829057323,0.6973281495574489,0.67097818530159,0.681644601005466,0.6624175105926307,0.7453446191051996,0.6179445829057323,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.623,0.66557137641475,0.8001521201749382,0.6169183404192934,0.6966887417218544,0.6707448331259104,0.6813733177308074,0.6620140209829777,0.7458282950423216,0.6169183404192934,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.624,0.6646586345381527,0.7997713850257192,0.6154522797243805,0.6956089478044739,0.6700801904977904,0.680640287383351,0.6611554188321292,0.7458282950423216,0.6154522797243805,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.625,0.6644760861628332,0.8001527008971178,0.6145726433074329,0.6951907131011609,0.6701480663834898,0.6806841451119994,0.6610342522062849,0.7467956469165659,0.6145726433074329,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.626,0.6643848119751734,0.8012648524338827,0.6129599765430289,0.6945759614585929,0.6705871142615563,0.6810870015726027,0.6610730511233003,0.7492140266021765,0.6129599765430289,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.627,0.6639284410368748,0.8015369836695485,0.6116405219176074,0.6938300349243306,0.6704607192734806,0.6809109501970141,0.6606920759286836,0.7501813784764207,0.6116405219176074,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.628,0.6634720700985761,0.8016942626107046,0.6104676733616772,0.6931335830212235,0.6702848265500589,0.6806872828718906,0.6602982252784202,0.750906892382104,0.6104676733616772,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.629,0.663198247535597,0.8028632230605532,0.6084151883887993,0.6922435362802335,0.670655734564664,0.6809911492125376,0.6601713549169763,0.7535671100362757,0.6084151883887993,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.63,0.6629244249726177,0.8033359193173002,0.6072423398328691,0.6916590131084579,0.6707196837965812,0.681009319855975,0.6599714290504544,0.754776299879081,0.6072423398328691,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.631,0.6626506024096386,0.8040474800544853,0.6057762791379563,0.6909698996655519,0.6708908536596992,0.6811227223984824,0.6597936315048016,0.7564691656590085,0.6057762791379563,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.632,0.6620116830960204,0.8041357783847054,0.6043102184430436,0.690047710722357,0.6705927605474127,0.6807524490038677,0.6592235543074907,0.7571946795646917,0.6043102184430436,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.633,0.6621029572836802,0.8046493455753077,0.6038704002345697,0.6899497487437186,0.67087015848236,0.6810162158367528,0.6593551391131349,0.7581620314389359,0.6038704002345697,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.634,0.6611902154070829,0.8048636987644636,0.6016713091922006,0.6885906040268457,0.6704871678046324,0.680521265236971,0.6585467031343195,0.7593712212817413,0.6016713091922006,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.635,0.6605512960934647,0.8049547778214707,0.6002052484972877,0.6876627194087511,0.6701945950436143,0.6801509918423561,0.6579742882401076,0.7600967351874244,0.6002052484972877,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.636,0.6599123767798467,0.8052870388636812,0.5984459756633924,0.686627417998318,0.6700122980966954,0.679875950346811,0.6574226692865268,0.7613059250302298,0.5984459756633924,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.637,0.6591821832785688,0.8049792531120332,0.5972731271074623,0.6857431408853728,0.6694955637909614,0.6792895260688461,0.6567299951685089,0.7613059250302298,0.5972731271074623,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.638,0.6590909090909091,0.8053027305104867,0.5966867028294971,0.6854736842105263,0.6695947742691369,0.6793590708827051,0.6566752699223399,0.762031438935913,0.5966867028294971,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.639,0.6585432639649507,0.8053132434575734,0.595513854273567,0.6847029077117572,0.6693176501455661,0.679014484573301,0.6561764762506233,0.762515114873035,0.595513854273567,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.64,0.6579956188389924,0.8055666003976143,0.5940477935786541,0.6838241498607712,0.6691518455919898,0.6787651301629667,0.6556979809039469,0.7634824667472794,0.5940477935786541,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.641,0.6571741511500547,0.8055832502492523,0.5922885207447588,0.682663061845218,0.6687401186442357,0.6782482506988606,0.6549480454124859,0.7642079806529625,0.5922885207447588,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.642,0.657082876962395,0.8061550759392486,0.5914088843278111,0.6822832980972516,0.6689545540986566,0.6784130274117894,0.6549118483150083,0.7654171704957679,0.5914088843278111,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.643,0.6567177802117561,0.8066132264529058,0.5900894297023896,0.6815680298027262,0.6689787553652393,0.6783578950204814,0.654614328731677,0.7666263603385731,0.5900894297023896,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.644,0.6562614092734574,0.807035175879397,0.5886233690074769,0.6807392336385215,0.6689414301065602,0.6782294595944277,0.6542288497176396,0.7678355501813785,0.5886233690074769,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.645,0.6561701350857977,0.8077388149939541,0.587597126521038,0.6803021301875584,0.6692180895123256,0.6784418522568915,0.6541998359497373,0.7692865779927449,0.587597126521038,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.646,0.6559875867104783,0.8081583198707593,0.5867174901040904,0.6798606982077635,0.6693190000419753,0.6784857099855397,0.6540638928458682,0.7702539298669892,0.5867174901040904,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.647,0.6558963125228185,0.8089933157788131,0.5855446415481601,0.6793672393264161,0.6696569835248942,0.6787457185975383,0.6540424930136118,0.7719467956469166,0.5855446415481601,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.648,0.6555312157721797,0.8095915464336517,0.5840785808532474,0.6785896780786919,0.6697502056940421,0.6787382021557651,0.6537491163254816,0.7733978234582829,0.5840785808532474,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.649,0.6554399415845199,0.8099308099308099,0.5834921565752822,0.6783127396676608,0.6698611348561696,0.6788077469696241,0.6536891398053348,0.7741233373639661,0.5834921565752822,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.65,0.6554399415845199,0.810562805872757,0.5827591262278259,0.6780383795309168,0.6701525199224988,0.6790458267172987,0.6537340223952808,0.7753325272067715,0.5827591262278259,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.651,0.6553486673968602,0.8112860355755469,0.5817328837413869,0.6775956284153005,0.6704410392222335,0.6792582193797624,0.653699774991964,0.7767835550181379,0.5817328837413869,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.652,0.6555312157721797,0.8121286621593936,0.5811464594634218,0.6774910271748419,0.6709202981578861,0.679690521146463,0.653926708494375,0.7782345828295042,0.5811464594634218,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.653,0.6545271997079226,0.8120888157894737,0.5790939744905439,0.6760804450149764,0.6704075070411584,0.6790270356128656,0.6529908434129346,0.7789600967351874,0.5790939744905439,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.654,0.6541621029572837,0.8123197362999588,0.578067732004105,0.6754603854389721,0.670335548254863,0.6788766713224879,0.652666209130544,0.7796856106408706,0.578067732004105,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.655,0.6546184738955824,0.8141940823505069,0.5768948834481747,0.675304616440707,0.6714282513663363,0.6798621938401697,0.6532108966391486,0.7828295042321645,0.5768948834481747,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.656,0.6539795545819642,0.8145764119601329,0.5751356106142794,0.674228753115064,0.6712947206380468,0.6795871523446246,0.6526374909127632,0.7840386940749697,0.5751356106142794,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.657,0.6537057320189851,0.8151155527795128,0.5739627620583492,0.6736063317274604,0.6714128064563906,0.6796053229880621,0.6524135857704176,0.7852478839177751,0.5739627620583492,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.658,0.6537970062066447,0.8162071846282373,0.5729365195719103,0.6732707382203463,0.6719654600183989,0.680059553619087,0.6525627688966431,0.7871825876662636,0.5729365195719103,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.659,0.6533406352683461,0.817208814270724,0.5708840345990324,0.6721905748316934,0.6722128710345705,0.6801215819911728,0.6521905808498967,0.7893591293833132,0.5708840345990324,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.66,0.6533406352683461,0.817742274542779,0.5702976103210673,0.6719640697875281,0.6724620390297376,0.6803120457893124,0.6522196969800811,0.7903264812575574,0.5702976103210673,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.661,0.6532493610806864,0.8183733670459334,0.5694179739041196,0.6715656609319616,0.6727132535712759,0.6804768225022412,0.6521675573871988,0.7915356711003627,0.5694179739041196,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.662,0.6528842643300474,0.8188926458157227,0.5680985192786981,0.6708214316627715,0.6727817984862676,0.6804216901109331,0.6518505266239333,0.7927448609431681,0.5680985192786981,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.663,0.6528842643300474,0.819432684165961,0.5675120950007331,0.6705933304460806,0.6730346989507597,0.6806121539090727,0.6518781256262427,0.7937122128174123,0.5675120950007331,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.664,0.6525191675794085,0.8195504664970313,0.5666324585837854,0.6700182023056254,0.6729162588895413,0.68041417366916,0.6515392216347404,0.7941958887545345,0.5666324585837854,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.665,0.6520627966411099,0.8196303377947738,0.5656062160973464,0.6693268563497571,0.6727372364281918,0.6801428903945015,0.6511118103012268,0.7946795646916566,0.5656062160973464,0.8325673025824922,0.7477942877524368,mild binary MLP P45
