threshold,accuracy,precision,recall,f1,macro_precision,macro_recall,macro_f1,recall_123,recall_45,auc_pr,auc_roc,method
0.39,0.6575392479006937,0.8122075279755849,0.5852514294091775,0.6802999318336742,0.6719537888181186,0.6810174922136577,0.6557946200048874,0.7767835550181379,0.5852514294091775,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.391,0.6569003285870756,0.8119396903015484,0.5842251869227386,0.6795123198908688,0.6715121731931022,0.6805043709704383,0.6551838335190374,0.7767835550181379,0.5842251869227386,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.392,0.6566265060240963,0.812206572769953,0.583345550505791,0.6790102389078498,0.6714986966540866,0.6804273097148059,0.6549486045402672,0.777509068923821,0.583345550505791,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.393,0.655713764147499,0.812205611304526,0.5814396716024043,0.6777170198222829,0.671045996826312,0.6798371272159542,0.6541014566196054,0.7782345828295042,0.5814396716024043,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.394,0.655713764147499,0.8125897067869592,0.5809998533939305,0.6775517182424347,0.6712232955714694,0.679979975064559,0.6541273374842485,0.7789600967351874,0.5809998533939305,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.395,0.655074844833881,0.8128342245989305,0.5793871866295265,0.6765385603012924,0.6710216413444274,0.6796573176194791,0.6535493661805611,0.7799274486094316,0.5793871866295265,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.396,0.6548010222709018,0.8133635801196123,0.5782143380735962,0.6759211653813196,0.6711324204839096,0.6796754882629166,0.6533286748601579,0.781136638452237,0.5782143380735962,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.397,0.6542533771449434,0.8140401739490578,0.5763084591702097,0.6748497854077253,0.6711787290505857,0.6795689817011871,0.6528604803086181,0.7828295042321645,0.5763084591702097,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.398,0.6541621029572837,0.8143923683119038,0.5757220348922445,0.6745684102035557,0.6712979122289875,0.6796385265150461,0.6527969132525229,0.7835550181378477,0.5757220348922445,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.399,0.6541621029572837,0.8153078202995009,0.5746957924058056,0.6741766273970247,0.671723526285079,0.6799718381617903,0.6528521958340758,0.7852478839177751,0.5746957924058056,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.4,0.6538882803943045,0.815455113518017,0.5739627620583492,0.6737222509034589,0.6716593195534846,0.6798471609566232,0.6526045656849656,0.7857315598548972,0.5739627620583492,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.401,0.6536144578313253,0.8158663883089771,0.5729365195719103,0.6731547670312634,0.6717184682381733,0.6798177156505258,0.652371966565821,0.7866989117291415,0.5729365195719103,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.402,0.6536144578313253,0.8163948138854036,0.5723500952939452,0.6729294148065156,0.6719648186692972,0.6800081794486654,0.6524022377165762,0.7876662636033858,0.5723500952939452,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.403,0.6536144578313253,0.8167922948073701,0.5719102770854714,0.6727601966025696,0.6721501927111284,0.6801510272972702,0.6524246935509213,0.788391777509069,0.5719102770854714,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.404,0.6538882803943045,0.8175718179911932,0.5716170649464888,0.6728213977566868,0.6726456148304115,0.6806090161491816,0.6527253665784015,0.7896009673518742,0.5716170649464888,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.405,0.6538882803943045,0.8179718664707117,0.571177246738015,0.6726519337016574,0.6728322112912254,0.6807518639977862,0.6527473456269712,0.7903264812575574,0.571177246738015,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.406,0.6535231836436656,0.8183540307303726,0.5700043981820847,0.6719668164535084,0.6728353554135345,0.6806491156569432,0.6524244140294622,0.7912938331318017,0.5700043981820847,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.40700000000000003,0.6531580868930267,0.8186036701117908,0.5689781556956458,0.6713371389033039,0.6727772976464023,0.6804987513665653,0.6520936902245988,0.7920193470374849,0.5689781556956458,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.40800000000000003,0.6528842643300474,0.8188926458157227,0.5680985192786981,0.6708214316627715,0.6727817984862676,0.6804216901109331,0.6518505266239333,0.7927448609431681,0.5680985192786981,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.40900000000000003,0.6529755385177072,0.8194708994708995,0.5676587010702243,0.6707084704659623,0.6730960660089211,0.6806854569438183,0.6519662360047349,0.7937122128174123,0.5676587010702243,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.41000000000000003,0.6530668127053669,0.820186598812553,0.5670722767922592,0.6705382681806362,0.6734747096626867,0.6809968397262385,0.6520884111987518,0.7949214026602176,0.5670722767922592,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.41100000000000003,0.6532493610806864,0.8208067940552017,0.5667790646532767,0.6705402827161564,0.6738520041361503,0.6813339095938693,0.6522916229109151,0.795888754534462,0.5667790646532767,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.41200000000000003,0.6525191675794085,0.820774797786292,0.5653130039583639,0.6695025609861968,0.6734906267614745,0.680842717214974,0.651599158872777,0.796372430471584,0.5653130039583639,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.41300000000000003,0.6525191675794085,0.8215962441314554,0.5644333675414163,0.669157903884592,0.6738762719859829,0.6811284129121833,0.6516380581412389,0.7978234582829504,0.5644333675414163,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.41400000000000003,0.6521540708287696,0.8218562874251497,0.5634071250549773,0.668522223188658,0.6738262328845495,0.6809780486218054,0.6513038384306228,0.7985489721886336,0.5634071250549773,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.41500000000000004,0.6520627966411099,0.822231741272221,0.5628207007770122,0.6682332463011315,0.6739598343708011,0.6810475934356646,0.6512342589210512,0.7992744860943168,0.5628207007770122,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.41600000000000004,0.6517889740781307,0.8223938223938224,0.5620876704295558,0.6677697465819037,0.6739074291505178,0.6809229162304973,0.6509814309666637,0.7997581620314389,0.5620876704295558,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.417,0.6519715224534501,0.8228853585229712,0.5619410643600645,0.6678282080320586,0.67422451476482,0.6812123701485933,0.6511766363653055,0.8004836759371221,0.5619410643600645,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.418,0.6522453450164294,0.8236938292840249,0.5616478522210819,0.6678870292887029,0.6747335125801568,0.6816703590005047,0.6514722502765353,0.8016928657799275,0.5616478522210819,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.419,0.6518802482657904,0.823960353372118,0.560621609734643,0.6672482987262258,0.674688015165869,0.6815199947101269,0.6511361110856009,0.8024183796856107,0.560621609734643,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.42,0.6514238773274917,0.8246107266435986,0.559008942970239,0.6663171690694627,0.6747816741240735,0.681439175233608,0.6507280886906499,0.803869407496977,0.559008942970239,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.421,0.6508762322015335,0.8246640658864326,0.5578360944143087,0.6655006558810669,0.6745521527792302,0.6810945889242039,0.6502076153319623,0.8043530834340992,0.5578360944143087,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.422,0.6504198612632348,0.8247557003257329,0.5568098519278698,0.6647995799054788,0.6743838334725815,0.6808233056495455,0.6497753383029206,0.8048367593712212,0.5568098519278698,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.423,0.6502373128879153,0.8253864576529502,0.5557836094414309,0.6642719467320835,0.6745979907312369,0.6809147793277288,0.6496250188985241,0.8060459492140266,0.5557836094414309,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.424,0.6492332968236583,0.8251091703056769,0.5540243366075356,0.6629243048855363,0.6740037695944947,0.6801560618950616,0.6486536660951323,0.8062877871825876,0.5540243366075356,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.425,0.6487769258853596,0.825060135578395,0.5531447001905879,0.6622783921362121,0.6737708636532113,0.6798371626708684,0.6482146857049191,0.8065296251511487,0.5531447001905879,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.426,0.6484118291347207,0.8253342099495946,0.5521184577041489,0.6616303583977512,0.6737338967783324,0.6796867983804904,0.6478744497155929,0.8072551390568319,0.5521184577041489,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.427,0.648320554947061,0.8260105448154658,0.5512388212872013,0.6612151587092236,0.6740140169423987,0.6798515750934193,0.6478103500159649,0.8084643288996373,0.5512388212872013,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.428,0.6474990872581234,0.8256658595641646,0.5499193666617798,0.6601548750439986,0.6734753748156079,0.6791918477807085,0.6470095573551431,0.8084643288996373,0.5499193666617798,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.429,0.6473165388828039,0.8258761296010579,0.5493329423838147,0.6597992604331748,0.6734926683213266,0.6791404736102871,0.6468410742188615,0.8089480048367593,0.5493329423838147,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.43,0.6473165388828039,0.8265959796774907,0.5485999120363583,0.6594994712724709,0.6738361761818781,0.6793785533579615,0.6468644649054516,0.8101571946795647,0.5485999120363583,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.431,0.6474990872581234,0.8272506082725061,0.5483066998973758,0.6594956797742902,0.6742313647423137,0.6797156232255923,0.6470609903128783,0.811124546553809,0.5483066998973758,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.432,0.6470427163198248,0.8274944567627495,0.5471338513414455,0.6587238549113053,0.6741412711986257,0.6794919559004688,0.6466287264349552,0.8118500604594922,0.5471338513414455,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.433,0.6467688937568455,0.8281076273070936,0.5459610027855153,0.6580667962537551,0.6743108193819878,0.6795101265439063,0.6463828412078667,0.8130592503022974,0.5459610027855153,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.434,0.645947426067908,0.8279090503789568,0.5444949420906026,0.6569381798885646,0.6738463335356917,0.6788980151807306,0.6455836585439994,0.8133010882708586,0.5444949420906026,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.435,0.6454910551296094,0.8281564245810056,0.5433220935346723,0.6561614730878187,0.6737603601071978,0.678674347855607,0.6451493122786494,0.8140266021765418,0.5433220935346723,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.436,0.6452172325666301,0.8283348254252462,0.542589063187216,0.6556825228098149,0.6737235162884554,0.6785496706504399,0.644889176306536,0.8145102781136638,0.542589063187216,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.437,0.6446695874406718,0.8281039892424922,0.5417094267702683,0.654967650447576,0.673368286583057,0.6781098524419661,0.6443527686803691,0.8145102781136638,0.5417094267702683,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.438,0.6443957648776926,0.8281355171640117,0.5411230024923032,0.6545486788437667,0.6732614806930999,0.6779375592872641,0.644088332274996,0.8147521160822249,0.5411230024923032,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.439,0.6437568455640745,0.8278651685393258,0.5400967600058643,0.6537130689379824,0.6728474321024327,0.6774244380440446,0.643462116651117,0.8147521160822249,0.5400967600058643,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.44,0.6428441036874771,0.8277727682596934,0.5383374871719689,0.6523940659145421,0.672398654068497,0.676786639595658,0.6425743206156473,0.815235792019347,0.5383374871719689,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.441,0.642570281124498,0.8279521336644841,0.5376044568245125,0.6519111111111111,0.6723643003238922,0.6766619623904908,0.6423127118114175,0.8157194679564692,0.5376044568245125,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.442,0.642570281124498,0.8282485875706215,0.5373112446855299,0.6517873021518762,0.6725073897889855,0.6767571942895606,0.6423196777026023,0.8162031438935913,0.5373112446855299,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.443,0.6423877327491785,0.8284679791808102,0.5367248204075649,0.651423487544484,0.6725329034652712,0.6767058201191392,0.6421472760061251,0.8166868198307135,0.5367248204075649,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.444,0.6423877327491785,0.8293623780349444,0.5358451839906172,0.6510509440684005,0.672964896453722,0.6769915158163484,0.6421671792599584,0.8181378476420798,0.5358451839906172,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.445,0.6414749908725812,0.829423821452972,0.5339393050872306,0.6496610774170531,0.6725946220745439,0.6764013333174967,0.6412791368393678,0.818863361547763,0.5339393050872306,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.446,0.6413837166849216,0.8295350957155879,0.533646092948248,0.6494780979569988,0.672608595360839,0.6763756462322861,0.6411923798203194,0.8191051995163241,0.533646092948248,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.447,0.6411098941219423,0.8297192421821502,0.5329130626007916,0.648991251562221,0.6725782522697823,0.6762509690271189,0.6409288657437622,0.8195888754534462,0.5329130626007916,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.448,0.641201168309602,0.8303612254229538,0.5324732443923178,0.6488610987047789,0.6729290174516774,0.6765147358600041,0.6410303440710607,0.8205562273276904,0.5324732443923178,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.449,0.6408360715589632,0.8303571428571429,0.5317402140448615,0.6483153096791492,0.6727681281984561,0.6762691396705565,0.6406735552405818,0.8207980652962515,0.5317402140448615,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.45,0.6405622489959839,0.8303919321567729,0.5311537897668963,0.647889842632332,0.6726660100644322,0.6760968465158544,0.6404065171401779,0.8210399032648126,0.5311537897668963,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.451,0.6404709748083242,0.830656264341441,0.5307139715584225,0.6476429018695768,0.6727546250473497,0.6761187753801786,0.6403219633730629,0.8215235792019348,0.5307139715584225,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.452,0.6407447973713034,0.8319907940161104,0.5299809412109662,0.647501343363783,0.6735207335683335,0.6767196120806946,0.6406127599007636,0.8234582829504232,0.5299809412109662,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.453,0.6403797006206645,0.8322952710495963,0.5289546987245272,0.6468268196486195,0.6735105716371679,0.6765692477903168,0.6402598211296278,0.8241837968561064,0.5289546987245272,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.454,0.640197152245345,0.8329863520703216,0.5279284562380883,0.6462670495333812,0.673767410921336,0.6766607214685,0.640091177069811,0.8253929866989117,0.5279284562380883,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.455,0.6395582329317269,0.8330241187384044,0.5266090016126668,0.6452887811012306,0.6735108552752829,0.6762428321243503,0.6394641326417183,0.8258766626360339,0.5266090016126668,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.456,0.6387367652427893,0.832829574517554,0.525142940917754,0.6441287538212551,0.6730639232467559,0.6756307207611745,0.6386538115723515,0.8261185006045949,0.525142940917754,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.457,0.6383716684921504,0.8331391284082964,0.524116698431315,0.6434485241180705,0.6730586864847183,0.6754803564707965,0.6382983361331094,0.8268440145102781,0.524116698431315,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
