threshold,accuracy,precision,recall,f1,macro_precision,macro_recall,macro_f1,recall_123,recall_45,auc_pr,auc_roc,method
0.044,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.045,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.046,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.047,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.048,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.049,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.05,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.051000000000000004,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.052000000000000005,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.053,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.054,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.055,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.056,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.057,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.058,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.059000000000000004,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.06,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.061,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.062,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.063,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.064,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.065,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.066,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.067,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.068,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.069,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.07,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.07100000000000001,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.07200000000000001,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.073,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.074,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.075,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.076,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.077,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.078,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.079,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.08,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.081,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.082,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.083,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.084,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.085,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.08600000000000001,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.08700000000000001,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.088,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.089,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.09,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.091,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.092,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.093,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.094,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.095,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.096,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.097,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.098,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.099,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.1,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.101,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.10200000000000001,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.10300000000000001,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.10400000000000001,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.105,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.106,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.107,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.108,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.109,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.11,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.111,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.112,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.113,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.114,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.115,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.116,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.117,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.11800000000000001,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.11900000000000001,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.12,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.121,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.122,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.123,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.124,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.125,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.126,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.127,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.128,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.129,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.13,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.131,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.132,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.133,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.134,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.135,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.136,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.137,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.138,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.139,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.14,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.14100000000000001,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.14200000000000002,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.14300000000000002,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.14400000000000002,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.145,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.146,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.147,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.148,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.149,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.15,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.151,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.152,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.153,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.154,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.155,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.156,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.157,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.158,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.159,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.16,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.161,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.162,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.163,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.164,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.165,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.166,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.167,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.168,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.169,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.17,0.6225812340270171,0.6225812340270171,1.0,0.767396073578219,0.3112906170135086,0.5,0.3836980367891095,0.0,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.171,0.6226725082146769,0.6226380648105888,1.0,0.7674392439243924,0.8113190324052943,0.5001209189842806,0.38396140145929486,0.0002418379685610641,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.17200000000000001,0.6226725082146769,0.6226380648105888,1.0,0.7674392439243924,0.8113190324052943,0.5001209189842806,0.38396140145929486,0.0002418379685610641,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.17300000000000001,0.6226725082146769,0.6226380648105888,1.0,0.7674392439243924,0.8113190324052943,0.5001209189842806,0.38396140145929486,0.0002418379685610641,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.17400000000000002,0.6226725082146769,0.6226380648105888,1.0,0.7674392439243924,0.8113190324052943,0.5001209189842806,0.38396140145929486,0.0002418379685610641,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.17500000000000002,0.6226725082146769,0.6226380648105888,1.0,0.7674392439243924,0.8113190324052943,0.5001209189842806,0.38396140145929486,0.0002418379685610641,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.176,0.6226725082146769,0.6226380648105888,1.0,0.7674392439243924,0.8113190324052943,0.5001209189842806,0.38396140145929486,0.0002418379685610641,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.177,0.6226725082146769,0.6226380648105888,1.0,0.7674392439243924,0.8113190324052943,0.5001209189842806,0.38396140145929486,0.0002418379685610641,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.178,0.6226725082146769,0.6226380648105888,1.0,0.7674392439243924,0.8113190324052943,0.5001209189842806,0.38396140145929486,0.0002418379685610641,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.179,0.6226725082146769,0.6226380648105888,1.0,0.7674392439243924,0.8113190324052943,0.5001209189842806,0.38396140145929486,0.0002418379685610641,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.18,0.6226725082146769,0.6226380648105888,1.0,0.7674392439243924,0.8113190324052943,0.5001209189842806,0.38396140145929486,0.0002418379685610641,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.181,0.6226725082146769,0.6226380648105888,1.0,0.7674392439243924,0.8113190324052943,0.5001209189842806,0.38396140145929486,0.0002418379685610641,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.182,0.6226725082146769,0.6226380648105888,1.0,0.7674392439243924,0.8113190324052943,0.5001209189842806,0.38396140145929486,0.0002418379685610641,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.183,0.6226725082146769,0.6226380648105888,1.0,0.7674392439243924,0.8113190324052943,0.5001209189842806,0.38396140145929486,0.0002418379685610641,1.0,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.184,0.6225812340270171,0.6226036151177652,0.9998533939305088,0.7673699015471167,0.5613018075588826,0.500047615949535,0.38392667182746215,0.0002418379685610641,0.9998533939305088,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.185,0.6224899598393574,0.6225691591344837,0.9997067878610174,0.7673005513671656,0.4779512462339085,0.4999743129147892,0.3838919383225388,0.0002418379685610641,0.9997067878610174,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.186,0.6224899598393574,0.6225691591344837,0.9997067878610174,0.7673005513671656,0.4779512462339085,0.4999743129147892,0.3838919383225388,0.0002418379685610641,0.9997067878610174,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.187,0.6224899598393574,0.6225691591344837,0.9997067878610174,0.7673005513671656,0.4779512462339085,0.4999743129147892,0.3838919383225388,0.0002418379685610641,0.9997067878610174,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.188,0.6225812340270171,0.6226260043827612,0.9997067878610174,0.7673437236257244,0.5613130021913806,0.5000952318990698,0.3841550703173319,0.0004836759371221282,0.9997067878610174,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.189,0.6226725082146769,0.6226828600127842,0.9997067878610174,0.7673869007427414,0.6113414300063921,0.5002161508833503,0.38441808805253014,0.0007255139056831923,0.9997067878610174,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.19,0.6225812340270171,0.6226484018264841,0.9995601817915262,0.7673175398120533,0.561324200913242,0.5001428478486046,0.3843832325961981,0.0007255139056831923,0.9995601817915262,0.8374233557753608,0.7526712352687048,OOF logistic stacker
